x,y,move,label
0.9476469762236985,-0.4599084299439789,-1.0,
0.4998859926659492,-0.44744645685013834,1.0,
0.7287627472588414,0.7864074943723381,-1.0,
0.6387298810866282,-0.07683731821640412,1.0,
-0.40345459814773715,0.9503320890269981,-1.0,
0.6483869556371525,0.1363718962596261,1.0,
-0.9321265571622434,0.17024314506811924,-1.0,
-0.6218078094110184,0.14724828854297922,1.0,
-0.9016436850429381,-0.45917182075804286,-1.0,
-0.4939926313837568,0.42231373085838814,1.0,
0.43953498947834896,-0.9232747692276851,-1.0,
0.1832008200568277,-0.5408673801172752,1.0,
0.9648629644803622,-0.24813215865553473,-1.0,
0.6828447875073833,-0.20187596779975356,1.0,
0.12407150038374301,1.0318514356821673,-1.0,
0.6314334827146783,-0.2542753737939098,1.0,
0.20593327137901868,-1.0109267683005594,-1.0,
0.44834623500256254,-0.5675248231171494,1.0,
-0.7903193608642631,0.7194285017920373,-1.0,
-0.5524848139756119,0.4223518543870705,1.0,
0.9208559607049435,-0.17877993228173913,-1.0,
0.20353371006264365,0.6503788836935441,1.0,
-0.7269851933294591,-0.6933414532815064,-1.0,
0.4702090513647492,0.46660154089222117,1.0,
0.5201043799886186,0.802397066654463,-1.0,
0.6705649615054736,0.045542963946854656,1.0,
0.359030179580253,-0.8889909055812294,-1.0,
-0.6754689171792339,-0.03215482132705924,1.0,
-0.6595521631289357,-0.8547038127389004,-1.0,
0.6478055035588226,0.04369808819092114,1.0,
0.17903818694242224,-1.1056504896420525,-1.0,
0.5849236654209299,-0.2988088747671806,1.0,
0.54741300654711,0.9381825731282368,-1.0,
0.6499999585959498,0.10909792859230166,1.0,
-0.974979878524123,0.374584761010722,-1.0,
-0.4779950176488632,-0.48725962515951077,1.0,
-0.8359249702718893,0.6017982338760852,-1.0,
0.4016130418143008,-0.46796920449118384,1.0,
0.9375979021674259,0.28669689720464275,-1.0,
-0.34047627288502896,0.5157695389110535,1.0,
-0.9185504019495656,0.25357853584161616,-1.0,
-0.6040460272766756,0.34031978188105994,1.0,
-0.4568359700503152,-0.8547571162320529,-1.0,
0.5716797773057677,-0.20763606676723165,1.0,
0.371875185462483,0.9080302927501175,-1.0,
0.014727018808424176,0.7500854265461716,1.0,
0.18945358336100787,0.9623773945750566,-1.0,
0.38144237567076783,-0.6179877348019844,1.0,
-1.0346090879902374,0.23118675224396118,-1.0,
0.6140112083173704,0.31710718819551875,1.0,
0.9456823328944767,-0.25388024965413614,-1.0,
0.5030588417327146,-0.30743625546969255,1.0,
0.6328804319366081,0.7663143349073347,-1.0,
0.7183622120406341,-0.1461955811336336,1.0,
0.2838089625227465,0.8766908215745597,-1.0,
0.04818492113255653,0.6475014946614241,1.0,
0.7553809362264067,-0.5578502511470916,-1.0,
0.01867011064908316,-0.6508071597377005,1.0,
-0.982940784798836,-0.30209107648014055,-1.0,
-0.3381812119031818,0.6802085372596565,1.0,
-0.4376868061619351,-0.8849455207588682,-1.0,
-0.2707837003227586,-0.4663947342507465,1.0,
-0.07973939461696881,-1.003413264929164,-1.0,
-0.635978990740503,0.07393345435322458,1.0,
-0.6519987220474203,-0.7443087741923581,-1.0,
0.6278529979320807,0.17262144278914213,1.0,
0.9505986088916861,-0.16094082794917314,-1.0,
0.5989881828083873,0.2548197441207702,1.0,
-0.5448940570903055,0.8088551100112551,-1.0,
-0.1990845555967941,0.5307736339976685,1.0,
0.8646295617450309,0.3438654367629039,-1.0,
0.2970348721178352,-0.5642090770201218,1.0,
-0.9098783881702276,0.38681227483386954,-1.0,
-0.329826693967706,0.5041835395257909,1.0,
-0.6191698831687557,-0.7677496108171639,-1.0,
0.5183047835892932,-0.4719707055638145,1.0,
0.17001188826454128,1.0328435875061739,-1.0,
-0.5983572753397739,-0.3318194880044544,1.0,
-0.988611996479798,-0.11808351789180714,-1.0,
0.5186125719280167,0.3646746364792213,1.0,
-0.7599436102630178,-0.5588362569266578,-1.0,
0.4189542462611555,-0.6716477036945591,1.0,
0.809537244937287,0.7329013404693224,-1.0,
0.5463228231921013,-0.40338381749360513,1.0,
-0.8383257647720862,-0.6754902852714176,-1.0,
0.6737099087381438,0.08592388388753834,1.0,
-0.9935109686939372,-0.11903706517309057,-1.0,
-0.6741510942108564,-0.00034665301391845205,1.0,
-0.7244675432631708,-0.7077324585354994,-1.0,
-0.6801299235142751,-0.04116457215679772,1.0,
0.5340904472780277,0.709564216529534,-1.0,
0.45727411477563157,-0.5478473841796581,1.0,
-0.17464548624516568,0.9377373054041349,-1.0,
0.24354570859629088,-0.679784954032844,1.0,
0.9190936494334803,-0.19278960205776016,-1.0,
-0.3439477091961667,0.6611113153908256,1.0,
0.8417057609342509,-0.5540191554038796,-1.0,
0.22687951897856984,0.5289201296597458,1.0,
0.5774213725282773,0.7136532172184372,-1.0,
-0.6916617565713487,0.041821024833721895,1.0,
-0.4585429772497896,0.9367137824073094,-1.0,
-0.17228578090939403,-0.6474837399622922,1.0,
-0.988727663196943,-0.07497114435682732,-1.0,
0.43016861920234645,0.4638386670241312,1.0,
0.872152044926853,0.5709967570900059,-1.0,
-0.2762237304355462,-0.6373557446836569,1.0,
-0.7019977145842936,0.6303005202598537,-1.0,
-0.4057707588020224,0.4381871877108692,1.0,
0.8971738349373234,-0.57676814294504,-1.0,
0.3402294556401062,0.6004072867652517,1.0,
-0.7350233610963282,-0.5700742336522719,-1.0,
-0.0934210747119604,-0.7202114166721975,1.0,
-0.7777763731480027,0.6123442094761166,-1.0,
0.08423565046372061,0.7364025946628927,1.0,
0.6437209703865334,-0.865504920514558,-1.0,
-0.4197664968023532,-0.45491499300227345,1.0,
1.057342886063041,0.3147828745202819,-1.0,
0.08347492538943387,0.6757295134550667,1.0,
0.8577473272418011,0.5890630531617019,-1.0,
0.08817150825550542,0.7333918316394551,1.0,
-0.9273142268991496,-0.37216176773110343,-1.0,
0.21714269720957985,-0.5564048522971563,1.0,
-0.9444960117349946,-0.1698355942277978,-1.0,
0.061688617546374266,-0.6902433054638603,1.0,
0.273468278819905,0.9353189149206718,-1.0,
0.5484916089834403,0.3534102707277779,1.0,
-0.20142419275323495,-1.0365708584655475,-1.0,
0.5784392951188421,0.514857709632661,1.0,
-0.5227281092466199,-0.8926225257167192,-1.0,
0.504172352539172,0.4236307869877602,1.0,
0.28303427006560977,-0.8649674847697116,-1.0,
-0.30060037778454773,0.656709581312559,1.0,
0.6708056684637956,-0.7378545828393386,-1.0,
-0.4967003764900507,0.4902525450496698,1.0,
-0.9289605436928894,0.5896370998634156,-1.0,
0.1432190739889442,-0.6520692419859204,1.0,
0.8657745453939721,-0.6168521934386978,-1.0,
-0.5553467471339888,-0.06121113057109829,1.0,
0.2838745208523671,-0.8565125067057568,-1.0,
-0.04013333809917651,0.7837311478358874,1.0,
-1.0444353236912474,-0.12446423638476517,-1.0,
-0.42967920173830954,-0.4967522628219333,1.0,
-0.9982975695404669,0.3711377441007376,-1.0,
-0.4319462467672999,-0.5856905350365988,1.0,
1.0102010286980991,-0.4613550831723483,-1.0,
-0.1775532348238215,0.6023118477813516,1.0,
0.9094271954217632,-0.43437640424019164,-1.0,
0.04678027499578853,0.6416721698279692,1.0,
-0.9098914762408862,0.29726010550934723,-1.0,
-0.585707916483711,0.20104259853870815,1.0,
0.8275667652968658,-0.6056854431045252,-1.0,
0.459345503424429,-0.4675985438978771,1.0,
-0.9845371489371639,-0.25938291590505835,-1.0,
-0.5292686970351144,0.31698622248984354,1.0,
0.41739140894289134,-0.8630620468870982,-1.0,
0.6960543387151817,-0.14098315515656143,1.0,
0.933034092410362,0.27407338559942246,-1.0,
0.41624338805770245,0.5839406327485601,1.0,
0.8894460559307552,0.43807499617191314,-1.0,
0.27057847220790265,0.6802119692201793,1.0,
0.36027726342931554,0.9334381388181624,-1.0,
0.241488292730164,-0.7158826561353514,1.0,
-0.2937559281670263,0.9987819527056563,-1.0,
-0.6893447779107336,0.30051753240788776,1.0,
0.9308275225443178,-0.11040368579602652,-1.0,
0.5413614184864095,-0.2772880229706211,1.0,
0.9701387368305283,0.27054338569955516,-1.0,
-0.09052524252013555,0.6499534957569275,1.0,
-0.7140132758787365,0.7462880281770495,-1.0,
-0.09646347632660182,0.6820068873869334,1.0,
0.4220246569226657,-0.9146575897744603,-1.0,
0.6140059750635772,-0.02487535186276904,1.0,
-1.1071268432653167,0.07172683687200133,-1.0,
-0.7213810836018794,-0.055118503890758834,1.0,
0.5873117617780893,0.8404854456220527,-1.0,
0.6841792951359148,0.10618422224350438,1.0,
0.38821616968156736,-0.8876235147781656,-1.0,
-0.2664853372153008,-0.6751230803161132,1.0,
-0.5135729309933691,-0.9172139593910549,-1.0,
0.16438181585726042,-0.582567419721977,1.0,
0.5650808835880543,0.8387967936005664,-1.0,
-0.2512237294490957,0.5786792579163115,1.0,
-1.0464902934417937,-0.15913532013742548,-1.0,
0.6155015391092755,-0.3239353334174029,1.0,
0.07329844922742651,0.9423303778191889,-1.0,
-0.21761801902364042,-0.6606721098334111,1.0,
0.437508946683454,0.8554307125050735,-1.0,
-0.49526298291495685,0.5025237402027807,1.0,
-0.9423619647036968,0.23020453034500843,-1.0,
-0.6763366669881506,-0.2396994109640463,1.0,
-0.8335578384391263,-0.5937054396714116,-1.0,
0.2303369543584512,0.7057114554760888,1.0,
0.13158835913721667,1.0018339814981003,-1.0,
0.29866101568700837,-0.6134593221050042,1.0,
0.4046971820548458,0.8767184786644157,-1.0,
-0.2607193202097078,-0.6570232244836385,1.0,
-0.31703259371096104,1.0229214890235971,-1.0,
0.5477183922989455,-0.4335854627228939,1.0,
-1.0589247369466341,0.2843532303003628,-1.0,
0.6840545958019245,0.13664975495930984,1.0,
-0.9490749604846753,-0.30382761418094484,-1.0,
-0.5704694377527851,-0.18288430131307798,1.0,
-0.3537459711030453,0.9432634977525869,-1.0,
-0.6325598564711854,0.28482467081801055,1.0,
-0.7810379538514369,-0.715081616208354,-1.0,
0.6121249685341156,0.1685401973758343,1.0,
0.869833378238013,-0.3417447960569072,-1.0,
-0.5595381328437348,0.33739852223195765,1.0,
-0.9663572206994838,0.09586750252278622,-1.0,
0.39519974667340635,-0.5266456041869915,1.0,
-0.3257459546748453,-0.9730949511702492,-1.0,
0.4209723977455781,0.4609483111799707,1.0,
0.4701785941085762,-0.9641121505403416,-1.0,
0.6340122693438748,-0.3769708192742969,1.0,
-0.7756219840726465,0.5982242125213948,-1.0,
0.7097011567960964,0.09888045837162794,1.0,
-0.8467977144004685,0.19757261240487745,-1.0,
-0.12118442058803626,-0.6307163166566778,1.0,
0.036972134079415395,-1.0431912238014156,-1.0,
0.36374247405908483,-0.5925544757430102,1.0,
0.2957636264347919,-0.923661925017672,-1.0,
-0.3173685630284043,0.5638837430809871,1.0,
0.2325057096260888,0.8921617820871,-1.0,
-0.11110048133638759,0.7138873239910992,1.0,
-0.8469851601598696,0.37775091061291377,-1.0,
0.3105085479828809,-0.5897278366195619,1.0,
0.40055267435542546,-0.8859253562670306,-1.0,
0.7940034350493682,0.14257780549469984,1.0,
0.5972185641005128,0.7151881080147846,-1.0,
0.6809745027353866,0.043821816606932,1.0,
-0.658179790406033,-0.7487907297929413,-1.0,
0.3224307876208618,-0.6309875009104462,1.0,
-0.530289207573843,0.6934039237504516,-1.0,
-0.5457895974825115,-0.3692848716198103,1.0,
-1.0350221419271408,0.24529574971493212,-1.0,
-0.5960479926662707,0.3646789796654664,1.0,
-0.623126971008046,-0.6501476925708057,-1.0,
-0.6259106641609091,-0.39877298900863767,1.0,
1.0561481194993212,0.015141147003470044,-1.0,
-0.23117237330852225,0.624207166197086,1.0,
-0.3106154771955863,-0.9837934807683735,-1.0,
-0.549876516886587,0.4224046705207217,1.0,
-0.20099626186877714,0.9347241736643898,-1.0,
0.7615726979383884,0.03408687185772734,1.0,
0.29758673625645343,0.867093870343336,-1.0,
0.013514610229019158,-0.7164733282121033,1.0,
-0.5512646180688517,0.836501066976273,-1.0,
-0.49383629022052844,-0.32853928078292943,1.0,
-0.9663275912626768,-0.06552405043063789,-1.0,
-0.6434338403109631,0.155176456313164,1.0,
-0.2907422351820775,0.9343378719776169,-1.0,
0.4146837986369835,0.4112497500632772,1.0,
-0.5635923891351987,0.8543250344282655,-1.0,
-0.4841520993084424,0.43246903115153945,1.0,
0.5867873719971709,-0.7684861240694238,-1.0,
-0.3357504612011671,-0.633122178574964,1.0,
0.32301777153297806,-0.9774861912395568,-1.0,
0.6454258155374334,-0.17244292331897915,1.0,
-0.4065257757881837,-0.9741792121405811,-1.0,
-0.5951934593781449,0.1711682236209828,1.0,
0.8207449195611748,0.4737812553719367,-1.0,
-0.20311945820593397,0.5229952017775111,1.0,
-0.2718235480645528,-0.9848254249605811,-1.0,
-0.7233750379938622,-0.1380828151695962,1.0,
-0.9831101867689096,-0.34639863930544157,-1.0,
-0.08929131821244478,0.7610068295302418,1.0,
0.900043151761552,-0.33812312663287925,-1.0,
-0.6747640528637022,0.04003224484400035,1.0,
0.7899336585905996,-0.5617318511380333,-1.0,
0.7082430867567198,0.2636042779597976,1.0,
-0.8262516459211102,-0.504991507406956,-1.0,
-0.09880287593507239,0.6754129545617694,1.0,
0.6914032063056951,-0.6590870775456232,-1.0,
-0.21470691429082717,0.5019730272993302,1.0,
-0.777733972405224,0.6784846321466571,-1.0,
0.48318339073568334,-0.36433094203131144,1.0,
-0.9601214284764921,-0.2154644076996852,-1.0,
-0.21379825145071468,-0.6638374923325846,1.0,
-0.7827662149445794,0.6553111978019878,-1.0,
-0.4000038799452878,0.5538298368196488,1.0,
-0.2723049271816998,0.9811111610956095,-1.0,
-0.05631031472497618,0.6511376331398533,1.0,
0.6275633640296023,-0.8919148100766043,-1.0,
0.3066635276256843,-0.5661141556451675,1.0,
1.059777154167131,0.03746197525397521,-1.0,
-0.2584105577154604,-0.6569361007958968,1.0,
-0.045350444527839484,0.9762955685458358,-1.0,
-0.1022904171915846,-0.6332361977432237,1.0,
-1.0835175697799677,-0.12296047611167579,-1.0,
0.583721226903255,0.06293657870036813,1.0,
-0.4904528856190263,-0.8560451202325451,-1.0,
-0.3201020634526234,-0.6354639590692487,1.0,
0.7185757442876879,-0.6086747774931177,-1.0,
-0.58897954276624,-0.18112827400129353,1.0,
1.0747992040633405,-0.13559445979025223,-1.0,
0.31960575218880327,0.6537819444151478,1.0,
0.6771411123822068,0.7720375695779897,-1.0,
0.419349065324929,0.5259029488511676,1.0,
-0.549114193090575,-0.7918559312847728,-1.0,
-0.5515901392952559,0.3491712426470647,1.0,
-0.454118289790071,-0.8595061556462997,-1.0,
-0.3108108140000265,-0.724632816627418,1.0,
0.15970634713870638,0.9918884954075585,-1.0,
-0.5911426895543183,0.3176513990972751,1.0,
-0.14653984492826277,-1.00918046049401,-1.0,
0.3294646462778644,-0.549616515870383,1.0,
-0.35553631290987575,-1.0504412133247243,-1.0,
-0.4168853375420511,-0.5284314407407142,1.0,
-0.8185250989374229,0.5035741409963292,-1.0,
-0.05763801709758333,0.6020926364482768,1.0,
1.0173286174909089,0.08985664786686465,-1.0,
-0.5788145533699282,-0.30052651737609165,1.0,
0.7415078748318709,0.6359931324660139,-1.0,
0.5538203588869974,-0.4419278599594593,1.0,
-0.023121047134080325,0.9911869371097479,-1.0,
-0.19601894866277356,0.6927379644216023,1.0,
0.7122789673416786,0.6531109764309155,-1.0,
-0.0889361936108582,-0.6322359538919781,1.0,
0.7580088181609829,0.7341996492012155,-1.0,
-0.11982337037956442,0.6049359832256552,1.0,
-0.6818502413819909,-0.7350051913118161,-1.0,
-0.03670712531342821,-0.6094519197194418,1.0,
-0.02419955544544946,-1.0845581397177406,-1.0,
-0.08565421595217351,-0.6948408135475554,1.0,
0.9446705993524122,-0.5284244417118513,-1.0,
-0.5239954572348989,-0.4951985829764512,1.0,
0.8991710739673354,0.546621225163258,-1.0,
0.6120732777346733,0.42466737537664484,1.0,
-1.0118554695829318,0.2188099916060883,-1.0,
0.6963069147659638,0.09001810514935894,1.0,
-0.8938333139130659,-0.44036139196493607,-1.0,
0.6883575015013175,0.11932233968779857,1.0,
-0.8721596357121869,-0.5099632637802667,-1.0,
0.2640893521806377,0.656567850103401,1.0,
-0.14153825956313776,0.9514825930628538,-1.0,
0.693457476080859,0.032598281556373315,1.0,
-1.0245488380747787,-0.030062986515654054,-1.0,
0.10011673295751759,0.7459537338508277,1.0,
-0.24491627295240476,-0.9681914282679575,-1.0,
0.37864486141814524,-0.6165323520190341,1.0,
1.0205089514983363,0.029278752867362794,-1.0,
0.6724317588367105,0.20297569644931776,1.0,
0.8709019919817527,-0.5997893642335493,-1.0,
0.48586192851839255,0.4487402080202878,1.0,
0.5159029651938964,0.7534186175548367,-1.0,
0.5382317393194418,0.3407869362017006,1.0,
-0.08538387606222723,-1.0101175082505078,-1.0,
-0.42018995284002153,0.4620121093278063,1.0,
1.0212926093709558,-0.007017549457478733,-1.0,
-0.15158155981327726,-0.6971584098392426,1.0,
-0.6576547918986546,-0.7128235314113434,-1.0,
0.5675853694687826,0.2753082716171381,1.0,
-0.9719642081996647,0.46499538576621313,-1.0,
0.6337979410729974,0.03251594857246992,1.0,
0.338689477068899,0.9325820873567795,-1.0,
0.36588089983874184,0.5753562841652916,1.0,
-0.45215156500040304,-0.8192776689519606,-1.0,
-0.4819597595325913,0.5752001853133658,1.0,
-1.0978127102999102,0.06670673498968421,-1.0,
-0.6529530816979169,0.24689967662594836,1.0,
-0.05832810577512278,0.9279236924787168,-1.0,
-0.5001381496359332,-0.4155310706055914,1.0,
-0.13754385502955088,0.8792426721127253,-1.0,
0.35277048512145576,-0.5285663062151976,1.0,
0.4571030635767179,-0.8598365895981533,-1.0,
0.6723504034278136,0.19013658584596055,1.0,
-0.3041095932336677,-0.9576307202648333,-1.0,
0.02386901730357538,-0.6929915311657064,1.0,
0.2923496757166637,-0.9823121914840104,-1.0,
-0.2666198441495079,0.512295811053351,1.0,
0.781441618345932,-0.6582293646388925,-1.0,
0.6695819212246881,0.30915998560679897,1.0,
-0.19748201731916648,0.9491419280333752,-1.0,
0.051354870353484044,0.6655638271528602,1.0,
0.8247861157454189,0.6096605106285011,-1.0,
-0.6603404997915229,-0.16292416663938752,1.0,
-0.9734779907402845,0.16027138550531092,-1.0,
-0.6175522927644621,-0.02022612988538651,1.0,
-1.0003142446424533,0.20123984112727977,-1.0,
-0.6000426001222816,0.15604920770726607,1.0,
-0.4906286660673083,0.7979025101834767,-1.0,
0.6126136158820471,-0.14281823691631318,1.0,
0.34504996150398204,0.8829795541264037,-1.0,
-0.3760318918121942,0.5309561120145339,1.0,
-0.3782851688866886,0.8288590038336352,-1.0,
-0.18902484242256118,-0.5938608578008571,1.0,
-0.5750212002001007,0.8599702202288922,-1.0,
-0.48647980867188284,0.5494672639382265,1.0,
-0.2770287323731353,-0.8806003526610275,-1.0,
-0.4534220575633554,-0.47409357978609723,1.0,
-0.923706141972131,-0.4194198486565116,-1.0,
0.4710323720919525,-0.49798324671243754,1.0,
-1.0238617235793122,-0.18642287651477718,-1.0,
-0.35235050292732495,0.5399875332524896,1.0,
-0.9411423331026658,-0.06952336585726664,-1.0,
-0.1648601185015597,-0.6146312553383345,1.0,
-0.9741623747570646,-0.2691624627982497,-1.0,
0.6529133888926764,0.2418017027300132,1.0,
-0.8226696288440916,0.6148172901893593,-1.0,
0.4589366579150682,-0.39635942055463236,1.0,
0.3066605444026377,1.0424286114468098,-1.0,
0.8124557832993289,-0.11996425319664528,1.0,
0.943324362524548,0.06053283335985658,-1.0,
-0.26397514657546606,0.4598413371347671,1.0,
-0.953561170129368,-0.42902975864777126,-1.0,
-0.27505312981780466,-0.6334400531151659,1.0,
-0.10381232024001145,-0.9810954393591014,-1.0,
0.12302742261745253,-0.6048475216537571,1.0,
0.9340405928304024,0.40077558980914574,-1.0,
0.6300050489661407,-0.19816132400856717,1.0,
-0.2995090012116069,0.8982294329600227,-1.0,
-0.6787192497221316,-0.4170137024509397,1.0,
0.11153719347117311,1.0538977261097537,-1.0,
-0.27530196871987744,-0.6233247461493031,1.0,
-0.8909365290562901,0.3237199055187771,-1.0,
-0.5315485479606191,0.3218400401623245,1.0,
0.8531952363248612,-0.5712212561488792,-1.0,
0.7318620106036864,0.09632909041898949,1.0,
-0.9115024086239145,-0.569531628421645,-1.0,
0.6964920010891132,0.1045981827386008,1.0,
0.5137615489106094,0.8504526748336958,-1.0,
0.8131259273310636,-0.006756337594719674,1.0,
0.022455320603668207,0.9476548875989204,-1.0,
0.5849716469574535,0.043466555520328604,1.0,
0.356663113912174,0.9912938952348656,-1.0,
0.10843495777757803,0.6455679710200302,1.0,
-0.6752925168874714,-0.7069099609190166,-1.0,
